2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:39 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:39 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:39 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 6 workers
2026-07-22 10:03:39 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 5 workers
2026-07-22 10:03:40 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:40 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:40 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:40 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:40 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:40 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:40 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:40 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 6 workers
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:41 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:03:41 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 7 workers
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:41 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:41 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:41 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 5 workers
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:42 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 6 workers
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:42 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 3 workers
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ZooUI Logging System Initialized
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Debug Mode: False
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Console Level: WARNING
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | File Level: INFO
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | Log File: /home/asd/Projects/zooui/logs/zooui.log
2026-07-22 10:03:42 | [INFO    ] | zooui.LoggerConfig        | initialize           | ============================================================
2026-07-22 10:03:42 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 8 workers
2026-07-22 10:03:43 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:03:43 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:03:43 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:03:43 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:03:43 | [INFO    ] | pyvips                    | _log_handler_callback | VIPS: threadpool completed with 4 workers
2026-07-22 10:03:43 | [ERROR   ] | zooui.Converter./tmp/pytest-of-asd/pytest-142/test_nonexistent_input_file_se0/nonexistent.png | run                  | conversion failed: unable to load from file b'/tmp/pytest-of-asd/pytest-142/test_nonexistent_input_file_se0/nonexistent.png'
  VipsForeignLoad: file "/tmp/pytest-of-asd/pytest-142/test_nonexistent_input_file_se0/nonexistent.png" does not exist

2026-07-22 10:03:43 | [ERROR   ] | zooui.Converter./tmp/pytest-of-asd/pytest-142/test_corrupted_input_file_sets0/corrupted.png | run                  | conversion failed: unable to load from file b'/tmp/pytest-of-asd/pytest-142/test_corrupted_input_file_sets0/corrupted.png'
  VipsForeignLoad: "/tmp/pytest-of-asd/pytest-142/test_corrupted_input_file_sets0/corrupted.png" is not a known file format

2026-07-22 10:03:43 | [ERROR   ] | zooui.Converter./tmp/pytest-of-asd/pytest-142/test_invalid_output_directory_0/test_image.png | run                  | conversion failed: unable to call VipsForeignSavePpmFile
  /tmp/pytest-of-asd/pytest-142/test_invalid_output_directory_0/nonexistent_dir/output.ppm: unable to open for write
unix error: No such file or directory

2026-07-22 10:03:43 | [INFO    ] | zooui.Converter./tmp/pytest-of-asd/pytest-142/test_convert_pdf_to_ppm0/test_document.pdf | run                  | calling pdftoppm
2026-07-22 10:03:44 | [INFO    ] | zooui.Converter./tmp/pytest-of-asd/pytest-142/test_convert_pdf_to_ppm0/test_document.pdf | __merge              | merging pages
2026-07-22 10:03:44 | [INFO    ] | zooui.Converter./tmp/pytest-of-asd/pytest-142/test_pdf_conversion_respects_r0/test_document.pdf | run                  | calling pdftoppm
